"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000162494" 0.526773847802787 12287 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000117154" 0.527931404072883 12314 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237094" 0.528403001071811 12325 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116649" 0.528660235798499 12331 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000215910" 0.528703108252947 12332 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000179172" 0.531361200428724 12394 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000157911" 0.53599142550911 12502 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116213" 0.538435155412647 12559 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000040487" 0.540836012861736 12615 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000227372" 0.541221864951768 12624 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000009709" 0.546752411575563 12753 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000230415" 0.549281886387996 12812 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116273" 0.557170418006431 12996 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000157870" 0.558456591639871 13026 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000169598" 0.56930332261522 13279 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000236648" 0.569774919614148 13290 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162592" 0.573933547695606 13387 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000228463" 0.574105037513398 13391 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000175206" 0.579078242229368 13507 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162572" 0.582422293676313 13585 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000187961" 0.584780278670954 13640 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237365" 0.588124330117899 13718 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000078900" 0.588381564844587 13724 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000184163" 0.592368703108253 13817 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116251" 0.592711682743837 13825 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000225387" 0.599914255091104 13993 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000120942" 0.602872454448017 14062 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000187634" 0.603386923901393 14074 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000179403" 0.617792068595927 14410 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000171819" 0.62139335476956 14494 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000198912" 0.621650589496249 14500 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000142632" 0.624951768488746 14577 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204464" 0.627781350482315 14643 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000234593" 0.633826366559486 14784 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000049249" 0.635798499464094 14830 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000234546" 0.636741693461951 14852 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116663" 0.639828510182208 14924 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000235185" 0.641414790996785 14961 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000149527" 0.642872454448017 14995 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162493" 0.652561629153269 15221 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000074800" 0.653590568060021 15245 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000276747" 0.657063236870311 15326 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000238164" 0.662422293676313 15451 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000251503" 0.667609860664523 15572 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000238009" 0.669153269024652 15608 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162461" 0.678628081457663 15829 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000271806" 0.681371918542336 15893 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000158747" 0.682743837084673 15925 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116151" 0.687759914255091 16042 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237301" 0.692561629153269 16154 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000183888" 0.693976420150054 16187 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000157881" 0.694319399785638 16195 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000197241" 0.697449088960343 16268 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000215912" 0.698735262593783 16298 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237938" 0.701864951768489 16371 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000236948" 0.705337620578778 16452 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000233542" 0.705380493033226 16453 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000142623" 0.710225080385852 16566 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272106" 0.715369774919614 16686 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000236266" 0.718756698821007 16765 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000132881" 0.724072883172562 16889 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237436" 0.726559485530547 16947 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000142619" 0.727331189710611 16965 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204624" 0.728017148981779 16981 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000158109" 0.729003215434084 17004 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000157330" 0.729474812433012 17015 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000270136" 0.730632368703108 17042 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000215014" 0.739078242229368 17239 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000177133" 0.739764201500536 17255 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162438" 0.745123258306538 17380 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000205231" 0.752926045016077 17562 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000117215" 0.75481243301179 17606 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000049247" 0.762357984994641 17782 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000169972" 0.763429796355841 17807 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272512" 0.769046087888532 17938 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000238142" 0.774533762057878 18066 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000228750" 0.774790996784566 18072 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000117148" 0.781093247588424 18219 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000205090" 0.783451232583065 18274 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000225077" 0.787438370846731 18367 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000223764" 0.793440514469453 18507 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000158286" 0.800342979635584 18668 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000142657" 0.80085744908896 18680 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000233485" 0.802700964630225 18723 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000053371" 0.815219721329046 19015 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000117122" 0.828767416934619 19331 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000235146" 0.829153269024652 19340 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000176022" 0.831211146838156 19388 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162460" 0.8410718113612 19618 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000229571" 0.841543408360129 19629 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000224621" 0.843301178992497 19670 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000188257" 0.851061093247588 19851 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000187583" 0.852004287245445 19873 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000188984" 0.855262593783494 19949 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000227634" 0.858692390139335 20029 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000224051" 0.864308681672026 20160 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000230679" 0.865551982851018 20189 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000230337" 0.8702679528403 20299 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237728" 0.871939978563773 20338 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000238260" 0.877341907824223 20464 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000224969" 0.881114683815648 20552 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000225602" 0.888317256162915 20720 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000158786" 0.88994640943194 20758 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162543" 0.893333333333333 20837 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000185519" 0.893504823151125 20841 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000230035" 0.894662379421222 20868 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000223823" 0.895476956055734 20887 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000282740" 0.899764201500536 20987 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000130762" 0.907266881028939 21162 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000188807" 0.908295819935691 21186 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204362" 0.909281886387996 21209 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000182873" 0.910439442658092 21236 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000233954" 0.913269024651661 21302 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000282143" 0.9189281886388 21434 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000271746" 0.920685959271168 21475 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000270035" 0.926559485530547 21612 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000187980" 0.926602357984995 21612 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000261781" 0.928145766345123 21649 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000235054" 0.931103965702036 21718 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272449" 0.935305466237942 21816 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000282843" 0.936162915326902 21836 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000169885" 0.937920685959271 21877 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000179002" 0.93924973204716 21908 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000162576" 0.941264737406216 21955 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000169962" 0.943922829581993 22017 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000235434" 0.94465166130761 22034 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000179023" 0.949281886387996 22142 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000228140" 0.951511254019293 22194 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000116661" 0.962486602357985 22450 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000261135" 0.964887459807074 22506 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204518" 0.965487674169346 22520 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000260179" 0.966730975348339 22549 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000186891" 0.970975348338692 22648 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000237058" 0.971404072883173 22658 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272141" 0.971446945337621 22659 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000279151" 0.972304394426581 22679 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000231868" 0.972733118971061 22689 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000236423" 0.978520900321543 22824 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000235098" 0.983065380493033 22930 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000228037" 0.985209003215434 22980 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000270601" 0.985766345123258 22993 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204501" 0.986580921757771 23012 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000227589" 0.987395498392283 23031 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000241599" 0.988510182207931 23057 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272426" 0.989581993569132 23082 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000178821" 0.990182207931404 23096 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000204481" 0.994255091103966 23191 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272455" 0.995412647374062 23218 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"
"ENSG00000272438" 0.997256162915327 23261 "10x 3' v2_lingula of left lung_endothelial cell of vascular tree"


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000189337" 0.00328014184397163 74 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000142599" 0.00904255319148936 204 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000077549" 0.0159574468085106 360 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000075151" 0.0169326241134752 382 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000037637" 0.0318705673758865 719 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000230021" 0.0333333333333333 752 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000048707" 0.0339982269503546 767 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000054523" 0.0355939716312057 803 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000130939" 0.044459219858156 1003 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000078369" 0.0460549645390071 1039 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000127483" 0.0506648936170213 1143 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000116731" 0.0644946808510638 1455 "10x 3' v2_lingula of left lung_fibroblast"
"ENSG00000065526" 0.0661790780141844 1493 "10x 3' v2_lingula of left lung_fibroblast"
